    0.119250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.119750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.120250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.120750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.121250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.121750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.122250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.122750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.123250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.123750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.124250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.124750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.125250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.125750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.126250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.126750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.127250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.127750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.128250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.128750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.129250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.129750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.130250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.130750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.131250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.131750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.132250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.132750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.133250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.133750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.134250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.134750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.135250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.135750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.136250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.136750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.137250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.137750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.138250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.138750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.139250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.139750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.140250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.140750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.141250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.141750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.142250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.142750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.143250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.143750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.144250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.144750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.145250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.145750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.146250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.146750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.147250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.147750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.148250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.148750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.149750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.150750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.151250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.151750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.152750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.153250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.153750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.154750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.155750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.156250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.156750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.157750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.158250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.158750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.159750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.160750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.161250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.161750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.162750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.163250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.163750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.164750E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165250E+02    0.000000E+00    0.000000E+00    0.000000E+00
    0.165750E+02    0.000000E+00    0.000000E+00    0.000000E+00
